household_id,global_mae,cluster_mae,cluster_id,improvement
74844,0.9792175685836293,0.938910033643337,2,0.04030753494029227
74856,0.956030845684432,0.956250927273693,2,-0.00022008158926101196
74861,2.1811735436277964,2.1820009394786393,2,-0.0008273958508429047
74872,11.073574195153075,11.01098354789859,0,0.06259064725448482
74891,0.9301874076395087,0.9336139859527838,2,-0.003426578313275086
74925,3.279517337403011,3.319863972283452,2,-0.0403466348804411
74926,2.3483504561752566,2.350194209646006,2,-0.0018437534707493874
74936,1.2829236238875676,1.2671902752938817,2,0.015733348593685914
74944,2.552784402857713,2.5693544151222776,2,-0.01657001226456467
74972,9.686321718434819,9.685018816588356,0,0.0013029018464632003
74993,0.8972322444498865,0.9268661859699938,2,-0.029633941520107343
74994,2.5702980020450115,2.573583250785786,2,-0.0032852487407746267
75003,0.5888307758836797,0.6007162940124345,2,-0.011885518128754824
75011,2.4100669697933506,2.416104249203791,2,-0.006037279410440632
75029,0.819888736078648,0.81424680009696,2,0.00564193598168794
75047,7.5612474659153674,7.6008732179943985,2,-0.039625752079031074
75064,0.5143652410898052,0.5238798160136071,2,-0.009514574923801922
75068,1.2752446717382129,1.2767469490238876,2,-0.001502277285674758
75092,2.4416918949116777,2.414525028645667,2,0.027166866266010725
75110,0.9696539358571578,0.9566468248888443,2,0.013007110968313418
75131,0.830784386671306,0.8065079792522992,2,0.02427640741900683
75146,1.616915260992415,1.6250866188872706,2,-0.00817135789485568
75164,1.1739289129809605,1.1630581782398328,2,0.010870734741127652
75202,0.8614510934600415,0.8611644835393937,2,0.00028660992064777346
75229,1.526894721651338,1.505677055421423,2,0.021217666229915055
75235,13.838173853681388,13.772825025964957,0,0.06534882771643069
75259,10.296176365190517,10.306813706507448,2,-0.01063734131693117
75267,1.3973412218823458,1.4103706382272023,2,-0.013029416344856548
75276,17.906788005224342,17.891055649512452,0,0.015732355711890023
75284,1.8238656269969835,1.784110850610368,2,0.03975477638661551
75311,3.907825530768744,3.9050751622986923,2,0.0027503684700516118
75340,4.132034588402086,4.1381678744456805,2,-0.00613328604359431
75344,2.4718043653873796,2.4571436324536475,2,0.014660732933732046
75350,24.846443242557715,25.28935808667459,1,-0.4429148441168742
75363,1.9997787464798473,2.012319519308747,2,-0.012540772828899538
75383,3.0044317941405088,2.985704176178395,2,0.01872761796211364
75399,6.286066226729929,6.421659546211119,0,-0.13559331948119002
75404,5.935854481306232,5.970096722170304,0,-0.03424224086407168
75418,1.8278399468823208,1.8435724594866643,2,-0.015732512604343496
75465,1.138629091690147,1.1365115770798564,2,0.0021175146102905273
75483,1.3514056472048734,1.390034609038973,2,-0.038628961834099584
75485,8.00960208701045,8.061195166165712,0,-0.051593079155262345
75491,2.019911441604948,2.0185904721132393,2,0.001320969491708901
75506,1.3153157806675373,1.3129920524613719,2,0.002323728206165443
75563,9.79545164297969,9.735916565733529,2,0.059535077246161805
75579,8.750876000472104,8.989142582961119,2,-0.23826658248901467
75585,3.9011351313148044,4.083316908226639,0,-0.18218177691183435
75618,4.164951214733019,4.270590920057454,2,-0.10563970532443445
75645,7.49330094332252,7.596030292073234,2,-0.10272934875071371
75649,6.875196518027717,6.8221741464125,2,0.05302237161521628
75700,0.5815920108680516,0.5943787334108612,2,-0.012786722542809659
75703,10.292360478427241,10.474033793861098,0,-0.18167331543385679
75722,5.8422186379146055,5.900790896495184,2,-0.05857225858057813
75728,8.514973556059958,8.882525579859,2,-0.36755202379904084
75732,1.8064551914298468,1.799162792741275,2,0.007292398688571788
75734,5.568747330405021,5.5733516742388405,2,-0.004604343833819691
75741,14.386529958839624,14.394510931921785,0,-0.007980973082160503
75773,1.1517792485175213,1.1775471553943822,2,-0.025767906876860813
75780,2.9321250062327566,2.948694918585605,2,-0.016569912352848437
75785,0.669079116172478,0.6847122387807878,2,-0.015633122608309846
75819,1.4418317696826708,1.4864789809763759,2,-0.04464721129370508
75832,1.7590009206422692,1.7590852772629326,2,-8.43566206634172e-05
75843,15.73016133584611,16.04939384014359,1,-0.31923250429747974
75853,3.343550242043584,3.3709205630776657,2,-0.02737032103408188
75876,2.3102859470805184,2.297398437395773,2,0.012887509684745169
75891,2.3562175180403915,2.3746393767080676,2,-0.018421858667676094
75933,3.043248052899304,3.043699285788615,2,-0.0004512328893113704
75954,2.95844231512768,2.9972945363821224,2,-0.03885222125444221
75962,3.085012986375986,3.091240308438494,2,-0.006227322062507756
75983,17.893631725999175,17.840335621067734,0,0.05329610493144088
75986,3.9077564553641233,3.938058209070091,2,-0.03030175370596755
75991,0.9683588497599618,0.9656241200035386,2,0.002734729756423193
75997,2.791842699514712,2.79282797182844,2,-0.000985272313728025
76027,1.6341644603176848,1.6116257089604444,2,0.022538751357240372
76037,1.098621290206909,1.123874767913193,2,-0.025253477706284055
76053,1.2080992518461469,1.2418439211193981,2,-0.03374466927325126
76057,3.375375554569432,3.302182859493735,2,0.07319269507569715
76062,1.2626355336819841,1.2512778907369395,2,0.0113576429450446
76065,1.3679204025893912,1.3667047714691996,2,0.0012156311201916292
76067,7.28516380666514,7.361320022478782,2,-0.07615621581364174
76090,2.286947885065131,2.312753506999198,2,-0.02580562193406699
76113,0.8721299909216459,0.8880101978166508,2,-0.01588020689500491
76115,1.6974075887190188,1.7155045876633275,2,-0.018096998944308718
76118,4.012922338725439,4.066084423482092,2,-0.05316208475665274
76139,2.646652345771998,2.6717772760234895,2,-0.025124930251491318
76158,4.034264818535476,3.999714938898556,2,0.034549879636920355
76167,7.475882443912694,7.630829390854132,2,-0.15494694694143796
76182,3.7261375188775405,3.7730152323988615,2,-0.046877713521320974
76198,3.828667671016005,3.8106580905288947,2,0.0180095804871101
76206,15.652561451854604,15.621464400578066,0,0.031097051276537613
76208,2.92274215701369,2.9685384972785993,2,-0.04579634026490931
76214,1.6123638376486107,1.593505089327286,2,0.018858748321324725
76218,13.561076094413716,13.52374324248267,0,0.03733285193104585
76238,1.793512010243421,1.8055872197958938,2,-0.012075209552472765
76272,3.504587330984939,3.4849878117035,2,0.019599519281439104
76287,5.37126473486228,5.380439923229114,0,-0.009175188366833176
76327,13.826807890594983,13.719251940367652,0,0.10755595022733111
76328,3.6652750258836586,3.6285816364079873,2,0.036693389475671356
76348,7.715963449530263,7.852973003554213,0,-0.1370095540239502
76371,8.483226955184518,8.514451202017362,0,-0.03122424683284386
76396,3.865962030970211,3.8698124095052577,2,-0.0038503785350467723
76428,3.044600686599648,3.0103960237555163,2,0.03420466284413193
76431,2.7474743160914854,2.6775548721584466,2,0.06991944393303884
76439,10.797485960788414,10.913307420741013,2,-0.11582145995259907
76451,4.594633359674548,4.595800416354924,2,-0.0011670566803765325
76459,3.649097582374114,3.6654214509849337,2,-0.01632386861081958
76502,2.591286697322554,2.5943360957031043,2,-0.0030493983805501834
76516,1.2459374780524624,1.26080915112313,2,-0.014871673070667724
76542,0.8883023319114103,0.8847154596907195,2,0.003586872220690762
76545,1.3050477812042651,1.3256909470584222,2,-0.020643165854157042
76568,1.6076049619372426,1.631803564144614,2,-0.024198602207371467
76582,7.295424594712387,7.032416631490154,0,0.26300796322223263
76613,14.676203054334295,14.55747922595081,0,0.11872382838348372
76617,3.4206276602823227,3.5021205755348412,0,-0.08149291525251856
76627,1.2628997533777373,1.2898904154834852,2,-0.026990662105747854
76650,0.9413917786163062,0.9398994521951417,2,0.0014923264211644804
76701,2.6900768319010084,2.732530640523942,2,-0.042453808622933575
76702,1.100409662215436,1.1010817161935276,2,-0.000672053978091558
76733,2.1029019537936144,2.0657715630974276,2,0.037130390696186844
76735,1.2718327830684641,1.2799260934141816,2,-0.008093310345717475
76746,1.6129124330211286,1.6268567477159344,2,-0.013944314694805726
76747,15.017761822976702,14.988548695173419,0,0.029213127803283
76762,0.6395565728177138,0.651247693481341,2,-0.011691120663627208
76769,36.588803007699106,37.52357360072735,1,-0.9347705930282473
76785,5.436179099244498,5.44870606511017,2,-0.012526965865672146
76795,11.488392830645452,11.502768768685762,0,-0.014375938040309677
76800,3.0666109700645903,3.0524913066593022,2,0.01411966340528803
76801,3.1771043004885398,3.159112445476928,2,0.0179918550116116
76823,0.6032175361758373,0.5463382220137967,2,0.05687931416204062
76825,2.2461647479052105,2.2727279227991573,2,-0.026563174893946773
76836,3.9398053976173615,3.954423018888046,2,-0.014617621270684555
76839,1.007511752800363,0.9797868078789216,2,0.027724944921441397
76858,6.498627601540153,6.499064719424221,2,-0.0004371178840685275
76878,3.022479848017458,3.065206786859231,2,-0.04272693884177281
76915,0.7292836076262217,0.7274579905916433,2,0.0018256170345783973
76924,2.9481230208600153,2.9802779040519005,2,-0.0321548831918852
76943,1.2984055403253585,1.2959472425417171,2,0.002458297783641372
76955,1.6958679422785026,1.7208130668056467,2,-0.024945124527144147
76985,4.250233461984519,4.233299261437087,2,0.016934200547432
77020,0.535781177692726,0.5434057673157238,2,-0.007624589622997724
77052,0.7152439408771327,0.7244713424489798,2,-0.009227401571847094
77058,0.9000894488506631,0.9078981643426614,2,-0.0078087154919982416
77076,1.1987763069131987,1.2347215059051095,2,-0.03594519899191084
77082,3.754855329065375,3.812394687402444,0,-0.057539358337069135
77083,0.933530929773883,0.9639770965159264,2,-0.03044616674204348
77087,1.7618307527844372,1.8092460642121526,2,-0.04741531142771538
77089,6.089379915227004,6.093605341947795,0,-0.00422542672079107
77091,24.301494593260717,24.235989614851487,0,0.06550497840922986
77106,4.074752365841891,4.046121023730502,2,0.028631342111388847
77115,1.9215585378975166,1.9248389159395398,2,-0.003280378042023191
77116,3.7235891250443585,3.7166443256107184,2,0.006944799433640014
77133,4.589415502787939,4.547646023463682,2,0.04176947932425712
77140,1.2299796564383585,1.2475729992767501,2,-0.017593342838391646
77141,6.331569734708859,6.3709473875910865,2,-0.03937765288222739
77154,4.144185984502074,4.149245042707099,2,-0.005059058205024947
77177,3.9188691353302834,3.97991665278367,0,-0.06104751745338666
77182,1.4582568128304405,1.4745475203091982,2,-0.016290707478757716
77210,1.4234653448511343,1.4632599833441562,2,-0.039794638493021894
77231,7.324413832805195,7.530587692844412,2,-0.20617386003921645
77245,0.5312250841562866,0.5384742811859631,2,-0.007249197029676524
77255,16.78639789389522,15.998917873862013,1,0.7874800200332075
77273,2.634002109840268,2.65391352125074,2,-0.019911411410471924
77288,6.047128190775386,6.155600354324924,0,-0.10847216354953737
77294,21.031606150476005,20.970703904115435,0,0.060902246360569734
77295,1.0889906160948706,1.0882540323695198,2,0.0007365837253507923
77323,0.891097826092621,0.8915481686839639,2,-0.00045034259134291155
77334,1.4409378605826952,1.4878751882646906,2,-0.04693732768199532
77350,7.090985241686711,7.081093657425844,0,0.00989158426086778
77354,12.695296191439603,12.667965934086368,0,0.0273302573532348
77368,12.179448940756542,12.201423303989765,0,-0.021974363233223215
77376,0.7134100455690602,0.69953492065857,2,0.013875124910490144
77452,1.046961350409711,1.054431725267504,2,-0.007470374857792894
77453,2.0416754794303182,1.9976932373151104,2,0.04398224211520785
77455,6.324388508343306,6.33650668245326,2,-0.012118174109954083
77458,2.860166834383063,2.8640976994884473,2,-0.003930865105384207
77546,1.4287037838482468,1.4288077833509185,2,-0.00010399950267170333
77551,2.58851532205467,2.6272641849205143,2,-0.038748862865844114
77556,2.856380261009508,2.8733334054165196,2,-0.016953144407011678
77561,2.613256525696301,2.6801608601658726,2,-0.06690433446957167
77565,2.5912489461638235,2.6084168285932696,2,-0.017167882429446113
77568,16.92901539165726,16.822210892223918,0,0.10680449943334125
77593,2.5933036079510967,2.6326675804846924,2,-0.03936397253359569
77643,2.0716253040084425,2.094946664195243,2,-0.023321360186800533
77659,4.906867603249889,4.925385395300192,2,-0.018517792050302795
77682,8.894787459680943,8.886347485589202,2,0.008439974091741576
77683,10.518168206136734,10.516722003832541,0,0.0014462023041925676
77689,3.9336225500263153,3.9934418647015684,0,-0.05981931467525303
77711,2.2637961739295167,2.251601057761354,2,0.012195116168162823
77732,0.9458264402379102,0.9570069807500786,2,-0.011180540512168435
77735,0.8476436483553852,0.844093994862395,2,0.00354965349299019
77739,1.3863629050958353,1.4316908101618615,2,-0.04532790506602624
77748,1.7894041075576201,1.7821552571781345,2,0.0072488503794856385
77755,3.4915961021048125,3.408839519396506,2,0.08275658270830633
77763,8.997377099959577,9.11164460412531,0,-0.11426750416573306
77767,0.9584187543170701,0.9892746152617241,2,-0.03085586094465398
77768,3.053873200400931,3.069598365971299,2,-0.015725165570368294
77771,5.178894051390267,5.37191549088525,2,-0.1930214394949834
77784,1.6713792681355293,1.6660099013281648,2,0.00536936680736444
77801,1.850060010784962,1.8616389925388688,2,-0.011578981753906703
77818,13.210492956503948,13.236903585693026,0,-0.026410629189077994
77819,24.32231227749683,24.226617902328403,0,0.09569437516842783
77820,2.997347255675519,2.9816314452645556,2,0.01571581041096337
77832,0.9551834781834337,0.9631831034519635,2,-0.007999625268529709
77836,7.124403671890009,7.124575231833536,2,-0.00017155994352702209
77844,5.682536788064926,5.730549188071913,2,-0.04801240000698659
77856,1.1919215394890375,1.1889588903077966,2,0.002962649181240895
77925,1.2078359659434668,1.1846477647791793,2,0.023188201164287436
77926,0.9701391150983956,0.9675112007993167,2,0.0026279142990788262
77956,1.6880953740448248,1.6918736754636294,2,-0.0037783014188046415
77962,2.8367303471174394,2.864953547097295,2,-0.02822319997985545
77971,17.393554332545545,17.37411419231644,0,0.01944014022910423
78003,1.9826211805291514,1.993521665698192,2,-0.01090048516904063
78107,8.137846626240048,8.040902585347494,0,0.09694404089255393
78110,1.3362095287823286,1.3409676321165158,2,-0.004758103334187247
78115,2.3051949620429286,2.284460090470444,2,0.020734871572484437
78141,2.6634470475631984,2.64907884624291,2,0.014368201320288598
78163,1.178059782789053,1.1697565502416891,2,0.008303232547363981
78167,3.702696515672194,3.686635941489799,2,0.016060574182394927
78184,4.025426211164297,4.05628608499329,2,-0.03085987382899269
78214,0.8420492667318042,0.8454006989197653,2,-0.0033514321879610787
78220,1.855088144990264,1.8867267935393286,2,-0.03163864854906451
78224,2.117027242170657,2.170506663619495,2,-0.05347942144883788
78234,11.663757975135344,11.746497536956287,0,-0.08273956182094366
78236,2.952854894549469,2.948997033072299,2,0.0038578614771700437
78300,3.673075824925157,3.6888155928648234,2,-0.01573976793966647
78303,1.1439781723856275,1.1516981072139219,2,-0.007719934828294361
78325,1.502432491667284,1.502373136322355,2,5.9355344929068465e-05
78361,2.116953617606658,2.1593185457636097,2,-0.04236492815695181
78372,6.732548168557589,6.741001512537889,2,-0.00845334398030051
78379,1.6802515057006167,1.7040284394957328,2,-0.02377693379511614
78435,1.7001558646530404,1.7272509645868521,2,-0.02709509993381176
78493,5.029286853769437,5.100074293292937,0,-0.07078743952349953
78504,10.30239369018221,10.34239479410974,0,-0.04000110392752987
78505,0.5713125864768941,0.5807213840693073,2,-0.009408797592413198
78537,4.337114687789334,4.33233361038875,2,0.0047810774005832
78546,2.5128350589522896,2.504470451188218,2,0.008364607764071774
78609,1.6381947702918547,1.6674900234826926,2,-0.029295253190837922
78612,0.6207782183566379,0.6273238155021041,2,-0.006545597145466209
78658,13.540234613929291,13.489744560366772,0,0.05049005356251968
